const,povertyPercent,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctPrivateCoverageAlone,PctPublicCoverage,PctPublicCoverageAlone,new_inc_rate,medIncome new_inc_rate,povertyPercent PctHS25_Over,povertyPercent PctEmployed16_Over,povertyPercent PctUnemployed16_Over,povertyPercent new_inc_rate,PctHS25_Over PctBachDeg25_Over,PctHS25_Over PctEmployed16_Over,PctHS25_Over PctUnemployed16_Over,PctHS25_Over PctPrivateCoverage,PctHS25_Over PctPrivateCoverageAlone,PctHS25_Over new_inc_rate,PctHS25_Over binnedInc_encoded,PctBachDeg25_Over PctEmployed16_Over,PctBachDeg25_Over PctUnemployed16_Over,PctBachDeg25_Over new_inc_rate,PctEmployed16_Over PctUnemployed16_Over,PctEmployed16_Over PctPrivateCoverageAlone,PctEmployed16_Over PctPublicCoverage,PctEmployed16_Over new_inc_rate,PctUnemployed16_Over PctPrivateCoverageAlone,PctUnemployed16_Over PctPublicCoverage,PctUnemployed16_Over new_inc_rate,PctPrivateCoverage PctPrivateCoverageAlone,PctPrivateCoverage new_inc_rate,PctPrivateCoverageAlone new_inc_rate,PctPublicCoverage PctPublicCoverageAlone,PctPublicCoverage new_inc_rate,PctPublicCoverageAlone new_inc_rate,new_inc_rate binnedInc_encoded
1.0,0.6669356841740811,2.164197568937607,-1.1837367267221004,-0.9806359278174462,0.07021082049764753,-1.296994885713859,-1.1253308609137893,1.0701148040975097,1.9340132689848621,0.5519831728800988,-0.5050934858609305,1.443380586327286,-0.6540210934446133,0.04682610160502215,0.36813727505736876,-2.5618401462341303,-2.1222898909953916,0.1519500870341235,-2.806953178586443,-2.435438313440087,1.1946006408415766,-2.6160696475917424,1.1608147633007138,-0.08311112683635824,-0.6534027542707674,-0.06885125310153475,1.1035398728937993,-1.0493930237873461,-0.5412945308768935,-0.07901040307608122,0.0751336384223655,0.03875519146880656,1.4595483713411586,-0.715919352225597,-0.6211636991470866,2.0696162304617203,0.5906853649117088,1.0675427806064761,-0.6672341034288642
1.0,-0.6250445224704071,1.1379575729657272,-0.12009661302545734,-0.1145880554246798,-0.19060225735610287,0.4880480303747968,0.21319377007890472,0.16410783714763577,-0.35543835282257397,0.8931669929970768,0.0872104860705841,-0.7112741477859464,0.07162263638373152,0.11913489693092695,-0.5582691366241873,-0.13666485027985356,-0.13039634544193085,-0.21689728218273974,0.5553779521360073,0.24260546517040368,1.0163861436040502,0.60054322334413,0.013761637349677428,0.022890685543474516,-0.1072663307250813,0.021840742029990198,-0.024429459541997975,-0.018804797938697614,-0.10234626889704362,-0.04063521383129722,-0.03127932421016709,-0.17023964506120537,0.10404879957518674,0.4359083917280033,0.1904176385470855,-0.05833021932103087,0.1465757034324078,-0.31746580478637243,0.47135798179287947
1.0,-0.2514598844045309,1.8363709035577014,-0.7358882577971979,-0.05444584206407104,0.012252358752369838,0.14043440987332148,0.0,0.24067180618565348,-0.02837383542151165,-1.3813918077827771,0.6871803097769088,-0.4617736151324635,0.013690945151738649,-0.0030809767155537617,0.3473646243024231,-1.351363784888543,-0.09998276018615804,0.02249987511280251,0.25788966414966397,0.0,-2.536747722225265,-0.9442278547880553,0.04006605586083063,-0.00901636693618769,1.0165500107645895,-0.0006670899895438667,-0.0,-0.013103579148858806,0.07521104019514267,0.0,0.002948797310967449,-0.016925308006539304,0.0,-0.19399494332981504,-0.0,-0.006828782219309681,-0.332462061429146,0.039195383806652974,0.7102860433900033
1.0,-0.46938425660962535,0.6675975748119497,0.047846562821381146,-0.13864494076892364,-0.13264379561082493,-0.02867491901928773,-0.1186718409110196,0.4065604057680244,0.33139713371965673,1.1206228730750623,-0.45409693704212223,-0.31335979136749575,0.06507775245550676,0.06226090939666615,-0.5260027342180806,0.031942249302641654,-0.09255902621727984,-0.08855267626363866,-0.01914330639520554,-0.07922503319066619,0.7481251123437109,-0.3432662893455546,-0.006633683868366973,-0.0063465496995597755,0.053617952695662593,0.018390391185828036,0.01645325035404744,-0.056367543376697304,-0.15536869186179303,0.015741083410561615,-0.05392771536614788,-0.14864367133298395,0.0034029054279932835,-0.03213377013658896,-0.1329863793148135,0.13473295315542388,0.4556008899903266,0.3713712081177623,-0.5762034943050629
1.0,-0.03353551219943669,0.8956509072501453,-0.2880397888722958,-0.8844083864404726,-0.3065191808466588,0.24377899975213918,0.047260964583942563,0.5469276823377233,0.33139713371965673,0.5519831728800988,-0.2695000805885741,-0.03003611192652379,0.02965908823275859,0.010279277728644468,-0.018511038428004327,-0.25798309822761206,-0.7921211736950464,-0.2745341824148813,0.2183408822965364,0.042329325807125145,0.4943842295768743,-0.460527082602628,0.2547448049072015,0.08828972013638066,-0.1589931165774436,0.2710881341456489,-0.041797993429304965,-0.48370742903593317,-0.4881785472691806,-0.014486392150293027,-0.16764382517252055,-0.16919342999234754,0.011521230673594793,0.1345619057647226,0.026087257184418594,0.18125026627865642,0.30189487743273524,0.1829256413539465,-0.2838195084652751
1.0,-1.045327240294518,-0.38714908771470374,0.9248831477993149,0.7394313742959638,0.1571485131155646,0.8450566135925277,1.1313552938176958,-0.9077877293846095,-0.764268999573902,-0.4715682874708355,-0.7809728557571359,0.40469748744335154,-0.7729477578799826,-0.16427162153148,0.4929431765523004,-0.3580676669132083,-0.28627018198631204,-0.06083990348841299,-0.32716289701962403,-0.43800316988272153,0.18256723228951913,-0.6076912932722037,0.6838876170404244,0.1453440114823053,-0.4361455621183586,0.11620054102160923,0.8365595997246328,-0.6712467283078744,-0.34869238687895404,0.1777908022288736,-0.14265749189734592,-0.07410625520849494,0.9560592733635612,-0.39850190008773184,-0.5335112784266748,0.6937940197622396,0.4280839049329386,0.3604050232961137,-0.740200484962751
1.0,-0.017969485613358302,0.3540242427094306,0.27177079728383224,-0.0063320713755842094,-0.24856071910138083,0.1592243353058339,0.02513659051794808,0.39379974426168796,0.18421810088917837,1.1206228730750623,-0.2852373203436087,-0.0063616335361471816,0.00011378406548631836,0.004466508265938257,-0.020137016595722576,0.09621345069894689,-0.0022417067735232624,-0.08799652034717785,0.05636927472756031,0.008898962422413623,0.3967276640032653,-0.05907780769397022,-0.001720872086200653,-0.06755154480362494,0.3045525716701084,0.0015739042145164809,-0.0001591666852984805,-0.002493568088351816,-0.007095864017423539,-0.006247969014898126,-0.09788314761562503,-0.2785428271729929,0.00400235691707521,0.17843043209389067,0.028168638285534345,0.07254504101853228,0.4413010008307575,0.20643901749086274,-0.18700398053624412
1.0,0.4801433651411431,2.1214375691054457,-0.7358882577971979,-0.8483230584241068,-0.19060225735610287,-0.7426920854547501,-0.9925846165178202,1.3380886957305702,1.2471777824426309,2.030446393387004,-1.084563880489577,1.0185941733671349,-0.4073166879985772,-0.09151640925045743,0.9749053640595332,-1.561140996754529,-1.7996644068793342,-0.4043507895115414,-1.575574892360979,-2.105706295997025,4.307465260985845,-1.0908038463593968,0.6242709775129065,0.14026196309799568,-1.4941816589801662,0.1616922899028679,0.8420324176291164,-1.1351314948048814,-1.7224744944042603,0.18918886852523822,-0.2550427259489302,-0.3870076660201206,0.7371847388319233,-1.5079964663086698,-2.01538985474003,1.668834492252805,2.7169173662780564,2.5323276302730413,-1.0440178716487234
1.0,1.1650485349285824,1.2234775726300509,-1.4076609611845516,-1.4377167493580725,0.6497954379504266,-1.1842553331187855,-1.5567561552006917,2.0782070630980733,2.0157793983351278,1.2343508131140548,-1.3021700788389363,1.425410753510619,-1.6750097924819063,0.7570432229874211,1.438078606406434,-1.7222416158761595,-1.7590141986341818,0.7950101451296687,-1.448909840338364,-1.904656241941833,1.5102005366027134,-1.4789326945958567,2.0238177413125134,-0.9146916707586342,-1.7375474520270633,-0.9342217847977924,2.2381743989983094,-2.9878731032503487,-1.7746468385978325,-1.0115730476506557,1.3504094687174824,0.8020755271919124,1.8435967791619148,-1.4617865333698288,-1.9215832259922834,4.189206983267647,2.5652365781544786,2.488178939393525,-1.4920762055254675
1.0,0.5112754183132994,0.9669175736370813,-1.4449816669282936,-1.6422002747841427,0.8816292849315384,-0.7708769736035181,-0.8709005591548477,1.1722000961481993,1.067292297872047,1.4618066931920404,-1.2821675745451375,0.4943611869357792,-0.8396166324444777,0.45075538145062727,0.7473858285549413,-1.3971781673363708,-1.5878723051204313,0.8524628490333981,-0.7453744928894102,-0.8420890555371827,1.413446580907693,-1.1688044346878883,2.3729492904876923,-1.2739381537531738,-2.112283872255571,-1.4478118539723195,1.4301931375537542,-1.9249873199965712,-2.400579353241268,-0.7678114372141652,1.0334459325638174,1.2887715896270353,0.6713571873509007,-1.1268731196412467,-1.2730882664772467,1.251080134183846,1.713529946309791,1.560175024621671,-1.7670235728910022
1.0,2.7994813264667906,1.2947442390169868,-1.8741697829813249,-3.266040035520579,1.5771308258748733,-2.3116508590695153,-2.662974858500439,2.831086091971912,3.013326176408368,0.21079935276312067,-0.3901794371644391,3.6246123196785094,-9.143218090932795,4.415148296431855,0.590128851691642,-2.4265705294547866,-4.228686520389105,2.041981050977595,-2.992996632398923,-3.4478713566905186,0.27293124757856,-2.0147524147875187,6.121113544579923,-2.955810937663069,-0.3950737772206616,-5.150972418560972,8.697382501447184,-9.246440520385761,-0.6884791255861777,-4.199859737870821,4.464993146354529,0.33245815731718925,6.155868119333061,-0.4872945049061657,-0.5613533765963554,8.530985828604631,0.5967911158043517,0.6352072076510532,-0.3280250200901425
1.0,-0.2670259109906093,1.4657842383456336,-0.3440208474879084,-0.3912422368834806,-0.24856071910138083,0.5632077321048452,0.22425595711190235,0.15134717564129935,-0.3717915786926273,0.21079935276312067,-0.06380622249032784,-0.3914023715599192,0.10447181472181516,0.06637215245452716,-0.05628888920780311,-0.5042603359100832,-0.5734767041988945,-0.3643363843306605,0.8255410166336722,0.32871084728974087,0.3089863687336434,-0.24460279525238626,0.13459548590572,0.08551006923746098,-0.07251937198747134,0.09724745174259072,-0.08773840229490656,-0.059213407543898984,-0.08247361030863325,-0.05574122196250287,-0.037618962811364356,-0.05239643870890692,0.12630268901599595,0.11872382539888643,0.04727301061246317,-0.05626960536234903,0.031903886667712246,-0.07837342415118469,-0.03517714925182239
1.0,0.5735395246576124,1.8078642370029265,-1.0157935508752622,-1.55800117607929,0.7077538996957048,-0.4420532785345552,-0.7492165017918753,1.440173987781261,1.198118104832472,0.32452729280211334,-0.3018360803354494,1.0368815951361556,-0.893575253944517,0.405924835206046,0.18612922925214587,-1.8364168328055994,-2.816654607442248,1.2795229638592212,-0.7991723131125158,-1.3544817193619703,0.586701286588318,-2.185335953275119,1.5826075469174168,-0.7189318469177142,-0.32965273111139465,-1.102681408100612,1.1672801909297532,-2.2437927667220054,-0.5056139038555207,-0.5302609008595737,1.0192887560925017,0.22968545703838555,0.33119361094928895,-0.14345835375711777,-0.243141203049187,1.7254985288695082,0.4673757654186765,0.3888220250184808,-0.3922867360633297
1.0,0.557973498071534,0.4395442423737541,-0.1387569658973282,-0.9084652717847156,-0.799166105681521,-0.7426920854547501,0.0,1.5167379568192785,1.2798842341827374,0.8931669929970768,-0.8865524194092986,0.24525403847448574,-0.5068995455742246,-0.44591350752732345,0.4983635114446122,-0.060989825449421955,-0.3993106796094794,-0.35126886045256767,-0.32644603001819156,0.0,0.39258640925014426,-0.5313185670992854,0.12605588473593876,0.1108898640723514,-0.12393314198791455,0.7260146533990958,-0.0,-1.37790376016802,-0.8114111950422266,-0.0,-1.2121255662906099,-0.7137887875167482,-0.0,-0.6633480566883472,0.0,1.9412489983195322,1.354700280056805,1.143150352829362,-1.079655154477166
1.0,-0.1269316717159054,2.1927042354923816,-0.8851710807721656,-0.8603515010962287,0.2730654366061205,-0.5360029056971161,-0.3620399556369636,0.39379974426168796,0.6584616511207191,0.21079935276312067,-0.12232904032883007,-0.2783236141895943,0.10920585429743292,-0.03466065235624846,-0.026757114242853767,-1.9409183779444965,-1.8864963804659292,0.5987517394128168,-1.17529584155829,-0.7938465441426441,0.46222063364274735,-1.8889880936946524,0.7615582680693037,-0.24170962764216292,-0.1865934909114045,-0.23493225828157283,0.3114816192890737,-0.3388062011068542,-0.1813615395798643,-0.09886059855486796,0.10753309910219641,0.05756201729854916,0.1940544681998675,-0.11298906560010408,-0.07631778832266085,0.25930202981746797,0.08301273120864626,0.13880328987558335,-0.18160108467098246
1.0,1.7409915186134752,0.8813975739727579,-1.4636420198001645,-1.9308828989150644,1.8089646728559845,-1.193650295835042,-1.4129477237717238,1.8612758174903568,1.9667197207249683,1.1206228730750623,-1.5967601945028076,1.5345057008130645,-3.3616507504469273,3.149392152913669,1.9509949175879484,-1.2900505254164523,-1.7018755027292236,1.5944170740576884,-1.0520804749208708,-1.245368695882728,0.9877142816667416,-1.3715433805658173,2.8261213461656416,-2.647676707526077,-1.6401907253818475,-3.4928989515591042,2.728236596891788,-3.593905646156286,-2.1637915417537044,-2.5559725168953245,3.3669822002811984,2.0271671889871636,1.6865654684795672,-1.3376318239655627,-1.5833815377179385,3.6606078559667714,2.0857882541811787,2.203951103972198,-1.7438020356115191
1.0,0.8692940297930974,-0.7007224198172228,1.3727316167242176,0.15003768336199821,-0.5963114895730482,1.1456954205127226,1.706589019533564,-1.6606667582584482,-1.1240399687150704,-0.01665652731486473,0.004379330450247543,-0.6091338160892842,0.1304268623905722,-0.5183700177828797,-0.01447941975189756,-0.9619038202306023,-0.10513476854918966,0.417848829938439,-0.8028144674351856,-1.1958451874010607,0.011671602125823681,0.11693307793837308,0.20596147165107206,-0.8185756351528369,-0.02286494166994535,-0.08946919445768252,0.25605266294183987,-0.2491625932453771,-0.0024991067711781483,-1.0176586403270675,0.9902746683015405,0.009932478614241153,1.9552312243769014,-0.019083307066285596,-0.028425846619109026,1.8666558109989835,0.027660941219819705,0.018722602441902266,0.0027795585692830514
1.0,0.371181179038596,2.0786775692732835,-0.8478503750284239,-0.7400670743750112,-0.16162302648346402,-0.3574986140882506,-0.8819627461878453,1.133918111629191,0.7238745546009313,-0.24411240739285012,0.21585674087695708,0.7715659910039402,-0.274698969234161,-0.0599914255299184,-0.09060993119402819,-1.762407556671526,-1.5383608272610385,-0.3359621598292385,-0.7431243501515324,-1.8333161774353401,-0.5074309856288192,-2.5126935609557526,0.6274661465550417,0.13703214361723384,0.20697079615711936,0.11961188036125217,0.6527115892789892,-0.8391754594542528,0.18065955515786744,0.14254548828454677,-0.18326727698592424,0.039454186084996776,0.31530045943962226,0.08726984732469034,0.21529804920272416,0.8208144680095097,-0.27680348001615634,-0.17670676017406048,0.29508168235050647
1.0,-0.609478495884329,0.9099042405275327,-0.4000019061035213,-0.5836973196374288,1.2873385171484837,-0.056859807168055713,0.0,0.26619312919832544,-0.32273190108246785,-0.4715682874708355,0.10006384069545421,-0.5545670679154934,0.3557509644243345,-0.7846051431256204,0.2874107305544737,-0.36396343058269004,-0.5311086663226511,1.171354775747831,-0.05173697965779169,0.0,-0.4290819844680198,-0.15184030147317834,0.23348004044248785,-0.5149378606598741,0.18862821384630749,-0.7514160419255921,-0.0,-0.15537621601896234,0.27525314542273915,0.0,0.342680668217287,-0.6070680199269552,-0.0,0.02681328189216197,-0.0,-0.08590901464126655,-0.1255282380725572,0.15219012990566644,0.07869297421149392
1.0,0.41787925879683063,1.8791309033898627,-0.9411521393877785,-0.9204937144568375,0.1571485131155646,-0.25415402420943356,0.0,0.993550835059492,0.6911681028608252,0.09707141272412796,-0.08564211780027302,0.7852498290907746,-0.3846552311243647,0.06566910418175616,0.040564129999519825,-1.7685480699150582,-1.7297281852119673,0.2953026274172246,-0.4775886811128419,0.0,0.18240989148562078,-2.2714826921384437,0.8663246286540555,-0.147900659320322,-0.09135896775870705,-0.14465421855911512,-0.0,-0.9145572986656045,-0.08935362526600527,0.0,0.15613503643432675,0.015254628175624008,-0.0,-0.024671090179531934,0.0,0.6867106457638578,0.09644538317246194,0.06709266417455569,-0.11733936869779525
1.0,0.23108693976389214,-0.04506908905741088,1.0181849121586697,0.2222083393947289,-0.6832491821909651,0.6195775084023825,0.0,-0.014541423941071543,-0.4044980304327334,1.0068949330360695,-0.5690138655828296,-0.010414877868223399,0.051349445140744215,-0.15788996260869212,0.23268026873907438,-0.04588866648299116,-0.01001472743748042,0.03079341824056776,-0.027923793904155714,-0.0,-0.04537983740845838,0.038826473377060654,0.2262491785275459,-0.6956740085515907,1.02520522894634,-0.15182366616746093,0.0,-0.0032312256663802616,0.22374045101491175,-0.0,0.009935416015629252,-0.687960139549121,0.0,0.6238494538334717,0.0,0.005881977343850835,-0.014641686085394328,-0.4072870172657891,-0.8674277676485191
1.0,-0.03353551219943669,1.5940642378421184,-1.1090953152346168,-1.052806583850177,-0.8571245674267987,-0.42326335310204344,-0.8155896239898603,1.1466787731355266,0.7892874580811441,-1.2676638677437844,0.9259180255029493,-0.053457760694840116,0.03530640803635488,0.028744111387378306,0.042511757101506786,-1.7679691783737335,-1.6782413246802967,-1.366311620310955,-0.6747089743691083,-1.3001022523573367,-2.0207376371749874,-1.3732669993187798,1.1676628499963921,0.9506328423055598,1.405960057006826,0.9023863877666686,0.8586581258564152,-1.207230961918326,1.3346048660696361,0.6990619036600945,-0.9828465474012804,1.0865458442824736,0.3452091990051831,0.5365556592675395,1.033893497238685,0.9050591740837447,-1.453603248612679,-1.0005511918728032,1.0920770408587286
1.0,-0.06466756537159293,2.1784509022149945,-1.1090953152346168,-1.028749698505933,0.09919005137028639,0.685342247416174,0.6003703162338164,0.062022545096945235,-0.25731899760225563,0.21079935276312067,-0.03851750485377411,-0.14087511612779377,0.06652673837913894,-0.006414379131199656,-0.013631880925098585,-2.4161096901152748,-2.2410807088636533,0.21608065689835204,1.4929844372098162,1.307877257062659,0.4592160402131571,-0.363529069328294,1.1409814711619548,-0.1100112212926656,-0.23379657460406653,-0.10204173544197012,-0.6176307818174503,-0.06380567456905305,-0.2168597706003062,0.059550762508427335,0.006152019434281902,0.020909198629397063,0.4114591418096428,0.144469702176552,0.12655767408027857,-0.015959579133086644,0.013074312363157519,-0.05424267814821049,-0.03517714925182239
1.0,0.10655872707526719,1.7936109037255392,-0.6052657876941016,-0.4152991222277236,-0.6252907204456871,-0.40447342766953104,-0.9262114943198351,1.0956361271101818,0.6094019735105596,-1.1539359277047916,1.2129300773498464,0.19112489476931308,-0.04425374582006203,-0.06663018322266917,-0.12296194358264013,-1.085611316460168,-0.7448850339352905,-1.1215282541897824,-0.7254679501353141,-1.6612630353679816,-2.0697120621319596,-2.168106605502454,0.2513663503438321,0.3784670804483711,0.6984379382307645,0.25968268733823474,0.3846548205882557,-0.45501672186984105,0.47922857788283385,0.5791514525683261,-0.685091103267048,0.7215454275826915,0.3746279378544621,0.4667364199897772,1.0687887199488002,0.6676828181104111,-1.2642938907637726,-0.7032108316480384,1.3948711518126442
