povertyPercent new_inc_rate,PctEmployed16_Over PctPublicCoverage,PctPublicCoverage PctPublicCoverageAlone,PctPublicCoverageAlone new_inc_rate,PctHS25_Over PctPrivateCoverage,PctEmployed16_Over,povertyPercent,PctUnemployed16_Over,PctBachDeg25_Over,PctPrivateCoverage,PctPublicCoverageAlone,PctPrivateCoverage new_inc_rate,medIncome new_inc_rate,PctBachDeg25_Over new_inc_rate
1.3192751876848479,0.3916385777721633,-0.09836849564214495,0.7127516894953384,0.6456978286838732,1.5453370333281216,-0.718440681986876,-1.8713976479691619,0.23445009154009047,0.5819976575373577,-0.38814480456268063,-1.0687243750678432,0.346965467958425,-0.43052153959863415
0.5300245289744341,-2.8510599171433566,3.0717005762384715,0.642152458038098,-0.9004591724046963,1.665621460049339,-1.4811759847047066,-1.8713976479691619,1.7459386741616365,1.699998220771832,-1.794522229387248,-0.608327953954507,-0.659202419810823,-0.6247673017566909
0.5368329685830756,-2.739877323027364,2.996373880412535,1.7305903076593951,-3.526419412654962,1.5212801479838778,-0.5160823363678599,-1.4077299540069388,2.343069966061506,1.7281831089206,-1.6636964224268234,-1.7976698740483217,-0.5430373543933509,-2.4372800943570114
-0.5860752589417875,0.07765359315675731,-0.06521298854636864,-0.2298288353294287,0.08242857899471512,0.3064074380995815,-0.6561765756425636,-0.9150830291720766,-0.0641155544098444,0.4504681795097719,-0.25731899760225563,0.4023433093336104,-0.4466091268253705,-0.05726589693658119
1.1343918694672097,-1.291300385242598,1.187190505380758,1.4480347029990959,-0.3886143756755497,1.3649103932462954,-0.9830631339502052,-1.6975222627333284,1.0741659707742826,1.2302500849590279,-1.2548657756754955,-1.4196297730960945,-0.41511713994978305,-1.2395187059943398
-0.05614090623804455,-0.06057626875594761,-0.028253198983129883,-0.03132804156921868,-0.0032124660310969087,-0.6919533036865244,-0.5783464427121727,1.171421593657928,-0.43732261184726307,-0.12262454618184855,-0.32273190108246785,-0.011903337932527111,-0.0013047058118843755,-0.04245152374821928
-0.019876517648957915,-0.4907981777477842,0.6157510502522858,-0.05196464116065525,0.11320792839201972,0.426691864820799,-0.20476180464629654,0.8526500540588995,0.346412208771316,-0.13201950889810476,-0.5353238373931585,-0.012815320235884612,0.034162943510705056,0.033626722490317194
-0.09996037578319088,0.02092601288281095,0.06835656040506773,-0.10117499403254243,-0.8662730626820326,-0.31907158085074994,-1.0297612137084395,0.18612774398820345,0.5889967961056379,0.60078758296987,-1.042273839364805,0.058319299425999525,0.10734670254238755,0.05717475108795943
-0.09240529482713115,-3.5128269357380284,3.4473147409248845,-0.147210485428824,-0.9333378255095728,1.5453370333281216,-0.9519310807780487,-0.6832491821909651,-0.17607767164106994,0.8168717254437596,-1.5165173895963453,0.07929489240322173,0.20668190943860146,-0.017092108335373783
-0.044052776708349,-0.09836222546423408,-0.045493892558932804,-0.04402748747164119,-0.8762687271812116,-0.9806359278174462,-0.45381823002354726,1.171421593657928,-0.12009661302545734,-0.7332971227384939,-0.45355770804289286,-0.07118218765076387,0.001435353440485633,-0.01165794788976405
-0.10751545673925057,-2.6774282175701054,6.163382125675195,-0.26468036002623213,0.15933687213846298,1.184483753164469,-1.1075913466388303,-0.9150830291720766,0.17846903292447755,1.136300457796467,-2.7266561039802757,0.1103022907173764,0.18965324708490197,0.017324241153487942
-0.09391631101834312,-2.4957297369157128,2.516262649521087,-0.121811593623979,0.17627719149594198,1.2446259665250778,-0.9674971073641271,-0.016726872120269267,-0.8291900221565526,0.47865306765854126,-1.2548657756754955,0.0464635294823522,0.1645736459279153,-0.08049064686748753
-0.08938326244470728,-1.032722959286806,1.982357190790949,-0.12657388583738743,0.17231800230246438,0.6792891609353551,-0.9207990276058924,1.2004008245305666,-1.5942644899032608,0.4504681795097719,-1.3039254532856548,0.043727582572279634,0.2203741467026504,-0.15475750629082077
-0.027431598605017624,0.9718464250147733,0.3790737474909471,-0.05990179484966931,0.007464217493898262,-1.5820580614235338,-0.2825919375766874,1.142442362785289,0.49569503174628365,-0.019279956303032184,-0.617089966743424,-0.0018715325955947894,-0.01106415214900226,0.04811781701194321
-0.04858582528198483,-0.10108423653704388,-0.004294299853156844,-0.0027542882887680387,0.19813145884006708,-0.6678964183422805,-0.5005163097817819,1.66406851849279,-0.4000019061035213,-0.301128837790714,-0.02837383542151165,-0.029231001696319377,0.012685714370804844,-0.038828750117812796
0.03149803285224815,-0.6397310995997048,0.33430925731637223,0.03693148015630227,0.30048367371212464,-0.7280386317028893,0.3244830992803614,2.185694674200291,-1.2023970795939716,-0.5829777192783965,0.38045681132981624,-0.05659047079704403,-0.050674126341351065,-0.11671838317155256
-0.0017443233544145835,-2.6367394539620115,1.4203742720550128,0.09090412524159788,-0.11760798176956636,-1.7384278161611162,-0.017969485613358302,1.6061100567475122,-0.7545486106690692,-1.0527258550912006,0.9364664909116219,-0.10218958596491846,-0.0332102781063928,-0.07324509960667457
0.023942951896188436,0.4273952206157867,0.005843629611454448,-0.0027542882887680387,-0.034438365565955385,-2.075224210980526,0.24665296634997053,0.4759200527145929,-1.0717746094908749,-0.41386839038578727,-0.02837383542151165,-0.04017478933660927,0.04028778183953213,-0.10403867546512979
-0.1286696834162178,0.12752302040596544,0.2805982123408117,-0.096412701819134,-0.298622450285262,-0.45138445024408935,-1.3255157188439248,0.7077538996957048,0.15980868005260668,0.394098403212236,-0.9932141617546457,0.03825568875213476,0.06680188460511251,0.015512854338284698
-0.022898550031381786,-0.686784989723657,0.6296652222070998,-0.0583143641118665,-0.1585676936875215,0.6552322755911121,-0.23589385781845276,0.36000312922403704,0.9248831477993149,0.10285455900829796,-0.6007367408733709,0.009984237348052665,0.04722657894626913,0.08977971376161795
-0.04858582528198483,0.7013934702287662,0.5133729845909732,-0.08847554813011994,-0.01395085432960566,-1.2452616666041252,-0.5005163097817819,0.7946915923136213,-0.8291900221565526,0.3095437387659307,-0.9114480324043802,0.03004784802191731,0.0825330483128368,-0.08049064686748753
0.03603108142588399,0.013727157809885452,0.008544477703868842,-0.009104011239979322,0.25015672387141635,-0.15067338344104556,0.371181179038596,0.9975462084220943,-0.08277590728171526,-0.28233891235820224,-0.09378673890172445,-0.027407037089604444,-0.010983562170991376,-0.008035174259357531
-1.206304906192976,-0.24629796024452338,0.1246002136094827,-0.4532897450167337,-0.23512592556743947,0.7995735876565726,-1.0764592934666741,-0.741207643936243,1.0928263236461537,0.49744299309105233,-0.4044980304327334,0.5574459961087534,1.1935635652888283,1.2246461745764106
-0.6440735760893748,0.0032322516585926264,-0.010546277713453681,-0.639420656601147,-0.2605146182855724,0.2943789954274596,-0.9674971073641271,-0.5963114895730482,1.2607694994929919,0.5350228439560772,-0.9605077100145394,0.35617065288713756,0.58330665755892,0.8393082666419256
-0.6206445698772765,-0.9404727103582577,1.044441215699197,-0.8378816200474177,-0.14553346226415534,0.9679717850662778,-0.7962708149172669,-0.5093737969551315,1.148807382261766,1.0047709797688813,-1.0749802911049113,0.7831577409108231,0.5827857025460654,0.8954253380613666
-0.06613281419611951,0.0052234976629068,0.48383513913714304,0.11122529444361277,-0.14370960977567582,0.005696371296537713,-0.31372399074884366,-0.27753994997401965,-0.2880397888722958,-0.2353640987769218,0.527635844160294,-0.049614599685850316,-0.07894445138694997,-0.060718601064305884
0.20197930601305797,-0.5887017160152611,0.7608562746813042,0.21051969739637658,-0.6654926217321115,0.6672607182632341,-0.8274028680894234,-0.8281453365541599,1.2980902052367336,0.7511069864299669,-0.8623883547942207,-0.18335453466700802,-0.18951452741277314,-0.31687992501341794
-0.8513231137363,-2.038088735747465,1.5245523024262373,-0.7156263259575394,-1.264121528226997,1.4370810492790251,-1.2788176390856905,-0.5673322587004092,1.8205800856491199,1.164485345945235,-1.0749802911049113,0.7752108356271755,1.3392101308228848,1.2119803949758106
-1.2935231333692447,-1.0759853859548258,1.0324176157844116,-1.1313443064828752,-1.0305803393203894,1.0521708837711297,-1.154289426397065,-0.7701868748088819,1.5406747925710558,1.1269054950802102,-1.0095673876246989,1.2628360735808606,1.435270057951494,1.7265154125253022
-2.2695368609131554,-2.978586507039631,3.0043880519079766,-2.2648392351112694,-1.949947744443988,1.665621460049339,-1.683534330323723,-0.6542699513183262,2.119145731599055,1.7281831089206,-1.6800496482968765,2.3297269306938397,3.654288606609788,2.856775335603657
-0.8017610488646979,-1.5752757014636625,1.4506944977483753,-1.1317901490292264,-0.9579158451687888,1.2205690811808338,-0.7962708149172669,-0.3934568734645756,1.4660333810835724,0.9859810543363688,-1.1240399687150704,0.9927793276808513,0.9676065688416327,1.4761415830747862
-0.5598186773075265,-0.2982641949325214,0.23104371556245465,-0.331596572292933,0.15483621661908914,0.7755167023123296,-1.0141951871223613,-0.5963114895730482,0.5889967961056379,0.49744299309105233,-0.6007367408733709,0.2745801616533721,0.4646843088042329,0.3251163203306026
-0.31667898899503605,-0.17207904644943572,0.09568148220368584,-0.28835755438983474,-0.0665815107220811,0.4627771928371639,-0.2825919375766874,1.3452969788937614,0.7009589133368639,0.24377899975213918,-0.25731899760225563,0.2731843230976071,0.67042437812864,0.78551059137113
-0.6354893408436307,-1.447676687197978,2.0295993625551194,-0.5356177190802328,-1.5764713230286629,0.8717442436893033,-1.4500439315325504,-0.3934568734645756,3.033503022320731,1.0517457933501617,-1.2221593239353892,0.46093309755432893,1.357401594692173,1.329448573371371
-2.382693689788667,-1.1155340754667293,1.9210937329171875,-2.2347352268662513,-1.2169604403155034,0.8236304730008165,-1.5123080378768632,0.18612774398820345,1.8765611442647328,1.6060485936092712,-1.4183980343760267,2.5303851818833993,4.378905217485297,2.956587074164743
-0.9602544784753179,-0.36905949320356196,0.062036320697816436,-0.1735293290007809,-0.18809550930900035,0.6552322755911121,-0.609478495884329,0.6787746688230654,1.148807382261766,0.37530847777972354,-0.11013996477177722,0.591311504887174,1.9205939944009067,1.8099858176648944
-1.3068281476502601,-0.033367928313359795,-0.09735127158278538,-0.8673142947752347,-0.07475669938080919,-0.13864494076892364,-0.609478495884329,0.6208162070777877,1.167467735133637,0.7323170609974544,-0.4044980304327334,1.5702154461207016,1.4965674246828953,2.5032543527765245
0.4965956653058856,-0.10094410651629139,0.20574978193677534,0.9540719980134474,-0.3010892535622214,-0.37921379421135865,0.40231323221075227,0.9395877466768161,-0.5119640233347469,-0.4608432039670676,0.7729342322110907,-0.5688421835348362,-0.16026389426395285,-0.6319432084883877
-0.0032553395456265473,-0.2512238777504179,-0.1758604687866124,0.02899432646728821,0.36079490921072094,0.426691864820799,-0.03353551219943669,1.4901931332569562,1.2234487937492502,-0.41386839038578727,0.2986906819795506,-0.04017478933660927,0.06125729411796379,0.11876190280486996
-2.446023062846811,-1.1095557247743273,1.3662721090418894,-1.9086945557506163,-0.09466402847759722,0.8597158010171814,-1.3566477720160814,0.3889823600966759,1.2421091466211207,1.2866198612565638,-1.058627065234858,2.31976340408055,4.78714523460054,2.2395110078522413
-0.11314614758857491,-0.8808316132850694,-0.28392286495366853,-0.30703283223197464,0.9110110089964774,1.0281139984268866,0.12212475366134502,0.41796159096931523,1.9698629086240875,-0.7332971227384939,0.33139713371965673,0.6793851531993598,-0.8244110300223148,-1.8250386814003237
-1.698320151645787,-2.3902470891262615,4.017286458220542,-1.7780819624021071,-3.7632951571257185,1.184483753164469,-1.9014587025288174,-0.5673322587004092,2.9961823165769887,2.1791413193008915,-1.9907609398278856,1.9463370994756601,4.217323668329076,2.6760911501680846
-0.8923192883584088,-0.7316312620632391,0.8879418852407667,-0.874783121063254,-1.085396935882798,0.6432038329189902,-0.7962708149172669,0.4469408218419541,1.3913919695960884,0.8262666881600153,-0.7806222254439551,0.9259333500120928,2.4885261023833793,1.5592256665423383
-0.4352176282707318,-1.2766917112857075,1.9930361692769287,-0.3807028524090435,-1.174017618386427,0.7514598169680858,-1.341081745430003,-0.10366456473818607,2.1004853787271838,0.9671911289038565,-1.17309964632523,0.3138799186853884,0.8171206746016901,0.6816648335287547
-2.137445549907055,-1.2359974866892862,2.1673100341121554,-2.208970153142933,-1.788855082981683,0.7995735876565726,-1.3566477720160814,0.012252358752369838,2.399051024677119,1.3617795629866123,-1.4020448085059736,2.1455308643116284,5.260648111750056,3.7797879762671984
-1.4456728632762494,-2.6734825739778305,4.057266492121023,-1.5006914500655373,-3.2481753818551256,1.2686828518693216,-1.8547606227705828,-0.45141533520985355,3.089484080936343,1.8503176242319288,-1.9253480363476732,1.4422098167029869,3.4625778109042513,2.4080645461741
-1.141239484989607,-0.01854325371154207,-0.012476783294361804,-0.06538231756282033,0.11337292159076173,-0.06647428473619296,-0.7807047883311888,0.2730654366061205,0.8875624420555732,0.6195775084023825,-0.04472706129156499,0.9057025487338504,1.9339025307449629,1.2974447184227094
-0.003330554030255928,-0.05676487004166832,-0.12116694337390169,-0.015598279685324953,0.001845105135280133,0.43872030749292007,0.19995488659173588,0.2151069748608423,0.7196192662087351,-0.7990618617522868,0.9364664909116219,0.013309595726543628,-0.015250183465355237,-0.011986357963908708
-0.8006407810936336,-0.028166840619153668,0.013331601019500998,-0.12643191004092713,0.24294540632998182,0.19815145405048504,-0.5939124692982508,0.7946915923136213,0.19712938579634876,0.4504681795097719,-0.09378673890172445,0.6072665817686566,1.079249554801744,0.2657459366141679
-0.8128585485968367,-2.8494230521676864,3.811835166124925,-0.7649580970444992,-3.0950861163013044,1.3047681798856865,-1.8547606227705828,-0.5383530278277703,2.977521963705118,1.6812082953393195,-1.745462551777089,0.7367983329283325,1.9353698912782207,1.3049145814930938
-1.489774234263787,-2.1332955531501905,2.7902048658141503,-1.3837155998458588,-0.8480359717162748,1.184483753164469,-1.6679683037376447,0.09919005137028639,1.8579007913928616,1.5590737800279908,-1.5492238413364514,1.3925132399681865,2.5987357380202973,1.6594156631352515
-0.29377281517609305,-1.06163899849535,0.399768259859566,-0.11534944639955233,-0.10925993648518778,0.943914899722034,-0.9052330010198143,0.56285774533251,1.204788440877379,0.14982937258957837,-0.35543835282257397,0.048623720668735035,0.5703795423940784,0.3909867311172148
-0.892773021265685,-1.0985851824458983,1.4363510041880094,-0.7482858985388503,-0.13765722259434487,0.8597158010171814,-1.341081745430003,0.33102389835139817,1.204788440877379,1.1832752713777475,-1.1240399687150704,0.7877194977985202,1.342581492369211,0.802041053808537
-0.22577036007293047,0.07121344432559124,0.139600087717222,-0.641495045048078,0.8563705069413878,0.4026349794765552,0.27778501952212675,0.1571485131155646,0.8689020891837019,-0.5453978684133722,0.7892874580811441,0.4432732670268693,-0.012827526748801258,-0.7062020042715081
-1.13632730649345,-2.5193122992276997,-1.0288220164259787,1.3946081186694186,-0.03984262134813565,-2.4721628191605434,0.8225959500348627,-0.9440622600447157,0.2904311501557034,-0.1883892851956414,-1.0095673876246989,0.2602394152433123,1.5764476857967744,-0.40119921155001836
-1.3943606857622974,-0.16508320229193454,1.8143826618238845,-2.2875964777077598,1.5391416430376839,-0.15067338344104556,1.0093882690678007,-0.07468533386554722,-0.25071908312855373,-1.3815495501601636,1.6560084291939587,1.9084612306372308,0.9861640664552412,0.3463412874885932
-2.555510892472112,-2.00049486797796,4.828481486621617,-3.710779849313664,-0.5390072258866514,-1.1129487972107857,1.8499537047160224,2.1567154433276525,-0.9038314336440364,-2.245886120055723,2.6862616590073056,3.102448687458023,1.3671475876234116,1.2485453380524347
-0.7707800191959162,-1.7546255329847658,1.9496304286430948,-1.5421194735332397,0.08839932530254639,-1.0046928131616901,0.557973498071534,0.4759200527145929,0.30909150302757427,-0.6769273464409573,1.1163519754822064,0.9351018908376723,1.1291762431249308,-0.4269764701375566
-0.7339041307317942,-0.005590319602584046,0.2403183885549224,-1.6288994488160724,0.9535703269696315,-0.018360514047706132,0.3556151524525176,0.36000312922403704,-0.12009661302545734,-0.6957172718734698,0.7892874580811441,1.4357930929772995,0.7507764803549744,0.24785051980609704
