povertyPercent,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctPublicCoverageAlone,new_inc_rate,medIncome new_inc_rate,povertyPercent new_inc_rate,PctHS25_Over PctUnemployed16_Over,PctHS25_Over PctPrivateCoverage,PctHS25_Over new_inc_rate,PctHS25_Over binnedInc_encoded,PctBachDeg25_Over new_inc_rate,PctEmployed16_Over PctUnemployed16_Over,PctEmployed16_Over PctPublicCoverage,PctPrivateCoverage new_inc_rate,PctPublicCoverage PctPublicCoverageAlone,PctPublicCoverageAlone new_inc_rate
0.24665296634997053,1.9789042363315736,-1.351679902568939,-1.4978589627186811,0.07021082049764753,-0.07564973260056815,0.33139713371965673,1.2343508131140548,-0.7162040406625246,0.30445628957107973,0.1389404901191104,-0.14970357632061507,2.4426620531907255,-1.7048019885604124,-1.6684471868058963,-0.10516590676223384,-1.5837673792479154,-0.09337830894737212,0.3504041321813201,0.40906032147052546
0.5268414448993778,1.822117570280314,-1.0157935508752622,-0.7520955170471332,0.1571485131155646,-0.25415402420943356,0.6911681028608252,0.09707141272412796,-0.06771084769285164,0.05114124333800342,0.2863430668912966,-0.4630985130694572,0.17687552669656562,-1.5697321781286362,-0.09860451501952006,-0.11819069222483874,-0.48811974854295126,-0.024671090179531934,0.44857706624010074,0.06709266417455569
0.044294620730954165,0.46805090892852896,-0.19473802451294114,-0.21081559680165432,0.2151069748608423,-0.12262454618184855,0.5603422959004001,0.7794390529580841,-0.32807319948862484,0.03452495723367244,0.10068101510048347,-0.05739453029736259,0.3648171571914231,-0.24066309524561563,-0.15178642140129503,-0.04534790528148692,-0.15296293635396316,-0.09557836014539489,0.40657145033196085,0.4367526684489664
0.915992109551332,1.5940642378421184,-1.6315851956470029,-2.3518783924393256,0.6497954379504266,-0.9118014143473593,1.541535848103587,-0.01665652731486473,0.017400218300146503,-0.015257247592942327,1.0358156695497323,-1.453470026624989,-0.02655157451926627,-1.926895736685145,0.027176543377823215,-1.5282398500212568,-4.0773791368255665,0.015187445163809082,2.6725132242943657,-0.025676633960780564
0.13769078024742343,1.266237572462213,-0.8851710807721656,-1.4377167493580725,0.6497954379504266,-0.038069881735543945,0.5439890700303474,0.32452729280211334,-0.1330670857789436,0.044684416157507026,0.8227953979473688,-0.04820551463273871,0.4109286514354818,-0.6510758716453722,-0.2872621745097117,-0.9342217847977924,-2.6576412012004758,-0.012354715656932696,1.0055720406407496,0.17653930021088787
-0.31372399074884366,0.026197577329525178,0.25311044441196134,0.4868340781814078,0.012252358752369838,-0.15080943433061653,0.7565810063410374,0.09707141272412796,-0.04599990761671987,-0.030453630987441506,0.00032098211588429346,-0.003950841817898275,0.0025430358413265964,-0.013470308310036068,0.024569788414300946,0.005964865778757874,0.3842972068098008,-0.01463928484259955,0.597230104655629,0.07344238712576692
-0.5005163097817819,0.710357574644111,-0.493303670462876,0.703346046279599,-0.5383530278277703,0.38470344049598043,-0.04472706129156499,-0.6990241675488209,0.036381131287905,0.3498729967898178,-0.3824231511500485,0.27327700294796975,-0.4965571122775991,0.12817079861740754,0.34483118759408976,-0.3786484736253131,0.2590271715155881,-0.26891700224587006,-0.01647201151956553,0.03126529678624131
-0.5160823363678599,-0.6579624199850611,1.0555056179024114,-0.0063320713755842094,-0.19060225735610287,0.14982937258957837,0.2823374561094973,-1.4951197478217697,0.32358552607098956,0.7716048926055845,0.12540912250463684,-0.09858209657388237,0.9837326074442659,0.1097975014938186,-1.5781072932627145,0.0012069070979263139,-0.0062912348028679975,-0.22401285376242439,0.28051661528616373,-0.42212830617907154
-0.7651387617451106,-0.5011757539338015,1.2607694994929919,1.3528819505741743,-0.5093737969551315,0.7698969118624792,-0.3390851269525212,0.5519831728800988,0.3271593507761564,-0.42234372140161613,0.2552857967231112,-0.38585366525398357,-0.2766405828269554,-0.4385509435023619,0.6959235486005958,-0.6891226159960318,-1.0900202850026794,0.42497014020044105,0.2732017132493278,-0.18716928425170376
-0.9986291605362833,1.0951975731335661,-0.15741731876919907,1.2686828518693216,-1.2048753378984662,0.8544515763087845,-0.5353238373931585,-1.1539359277047916,-0.382832103335097,1.1523540667964933,-1.3195765459948856,0.935793292733531,-1.263787827573918,0.5779771552063913,0.18164949977073663,-1.5286046798320387,-0.29366540653296164,-0.9859823723866988,0.12391283771449578,0.6177294089247634
-0.06466756537159293,0.7388642411988857,-0.25071908312855373,-0.4634128929162113,-0.10366456473818607,-0.0098849935867753,0.7238745546009313,-0.9264800476268062,0.39934807960179547,0.059913209045383026,-0.07659403996449261,-0.007303668285748584,-0.6845429773756877,-0.37991028723839,0.23228622807789165,0.04803949583822267,-0.7028759243654454,0.009158249329066254,1.0979280129388818,-0.670655331822504
-1.714666383495879,-0.14484242199912176,1.3727316167242176,1.8340196574590442,-1.3787507231343,1.8597125869481843,-1.4183980343760267,0.5519831728800988,0.9819724548292004,-0.9464669907928996,0.19970159407181257,-0.2693652753158273,-0.07995057966271345,-0.22735292820885458,0.7577247533122613,-2.528655928964178,-3.256325215537996,1.0265300543887155,2.5183837404487184,-0.7829318474217747
-0.9674971073641271,0.5250642420380776,0.047846562821381146,0.9198580143777901,-0.799166105681521,0.8544515763087845,-0.5843835150033179,0.6657111129190915,0.30304150343728764,-0.6440735760893748,-0.41961354554219005,0.4486419692728125,0.34954110092118784,0.459454426790899,0.031851988585174865,-0.7351193471302351,-0.2833499707260682,0.5688179097999929,0.18001153360716426,-0.3890306001444293
-0.1424976983019838,1.2092242393526633,-0.9038314336440364,0.8476873583450603,-0.8861037982994378,-0.7239021600222377,-0.27367222347230835,0.09707141272412796,-0.013586618460742885,-0.013832452884110138,-1.0714981914861434,-0.8753600388186403,0.11738110521422208,0.21818200016098457,-0.08773619412830053,-0.7511389879999745,-0.2503017129940997,-0.07027020534740637,0.08080883318557043,-0.026565749355810225
-1.263251612499612,0.011944244052137763,0.47703467887441275,1.3047681798856865,-0.5963114895730482,1.3054097866890761,-1.042273839364805,0.5519831728800988,0.550746245217671,-0.697293633213437,-0.007122489962554291,0.015592133080263424,0.00659302172955325,0.01460005423820263,0.2633151156189374,-0.7780482568951487,-1.1511531332161977,0.7205642359653692,0.9195631947118681,-0.5753176208625075
-0.34485604392100017,1.1237042396883408,-0.5866054348222307,0.17409456870624207,-0.3934568734645756,0.2907538133334196,0.16786487501912561,0.32452729280211334,-0.09267999720292154,-0.11191519834012888,-0.4421291568466626,0.326721292748316,0.3646726948163143,-0.1875181836959506,-0.19036947370586507,-0.06849870469032175,0.10410338641549831,0.09435754791298567,0.10037821443581195,0.05447673344652194
-0.5472143895400162,-2.2543357470524286,2.8095787878582796,1.8460481001311653,-0.8571245674267987,1.7093931834880876,-1.4838109378562392,-0.3578403474318428,-0.44369781957723314,0.19581538727270317,1.9322465520270817,-3.853546159304947,0.8066922869532639,-3.538533988760372,-1.0053806495843425,-1.5822931792739885,-3.2305682785453116,-0.611689850677001,2.596656363859828,0.5309674215256451
-1.0920253200527523,0.7673709077536606,-0.32536049461603755,0.7153744889517208,-0.5383530278277703,1.2584349731077957,-0.8787415806642738,-0.24411240739285012,-0.14910305311171715,0.266576929812025,-0.41311645165612776,0.9656863876626827,-0.1873247596549828,0.671483472554586,0.07942453361124938,-0.3851240221579027,-0.5489930142435648,-0.3071995908327006,0.6743642617406672,0.21451172273215427
-0.9207990276058924,-0.27312242149560645,1.204788440877379,0.17409456870624207,-0.48039456608249237,1.0799306814989298,-0.617089966743424,-0.01665652731486473,-0.003754575914780675,0.015337314154818428,0.13120652716178144,-0.2949532827783882,0.004549271073943566,-0.14413702520125993,-0.020067591574107355,-0.08363408479095381,0.07077995849521898,-0.017987894894547406,-0.25088434727458314,0.010278575886790809
-0.46938425660962535,-0.23036242166344423,0.40239326738692893,0.6913176036074771,-0.24856071910138083,0.20619914888711433,0.21692455262928506,-1.722575627899755,0.07535142782961911,0.8085498805555852,0.057259049182601204,-0.04750053528257675,0.3968166931414156,-0.0415646100076233,-0.6931528352316731,-0.17183440068011785,0.1399156465091291,-0.35519362836661605,0.04390332152175758,-0.3736689474522642
-0.46938425660962535,-0.03081575578002347,0.5516760903618962,0.943914899722034,-0.5093737969551315,0.7605019491462237,-0.4044980304327334,-0.9264800476268062,-0.40167186808051025,0.43487514841895875,0.015696738527712594,-0.023435442335121858,0.028550182882732172,-0.026965148784617192,-0.5111168904730599,-0.48080551647393466,-0.4834800292406207,-0.7045898820652723,0.20718681275079176,0.37475935450026815
-0.3915541236792345,-1.1283224181388392,1.2421091466211207,1.3408535079020514,-0.5963114895730482,0.9859810543363688,-0.764268999573902,-0.13038446735385742,-0.011908305261854516,0.0510525758561234,0.672831621879035,-1.112504527467894,0.14711571749244892,-0.5954583879560418,-0.1619517394775492,-0.7995663525963193,-1.1829900058879486,-0.12855661459064222,0.6742888637555421,0.0996488064245087
-0.6406105490564852,0.6248375749797884,-0.23205873025668286,-0.36718535153923676,-0.19060225735610287,0.43167825407726085,-0.27367222347230835,-2.6323991482116966,0.5332273798908852,1.686342663671719,-0.11909545227206085,0.26972879344914463,-1.644821900147457,-0.10426979184281526,0.6108712038627798,0.06998635687147271,-0.25705016907864414,-1.136349468334494,-0.1915857781929194,0.7204145279577056
-1.0920253200527523,0.5250642420380776,0.2904311501557034,1.2566544091971987,-0.741207643936243,1.2020651968102585,-0.7969754513140082,0.5519831728800988,0.23587320735998563,-0.6027796010281236,-0.38918162975621273,0.6311614514435309,0.2898266262860622,0.459454426790899,0.16031310776616156,-0.9314418538831472,-0.9162750710993369,0.6635197613440669,0.581105459840531,-0.4399170383238549
0.013162567558797932,0.8386375741405967,-0.8291900221565526,-0.7881808450634981,0.6497954379504266,-0.42326335310204344,0.18421810088917837,0.7794390529580841,-0.36133417388801603,0.010259419192526261,0.5449428697703724,-0.3549645516681125,0.6536668765632118,-0.43121188428835977,-0.6463030855919961,-0.512156317402173,-0.7629823188514676,-0.3299079870937199,0.17832855831394304,0.14358678209479797
-0.2981579641627655,0.5535709085928524,-0.02679484866610266,0.9679717850662778,-0.9440622600447157,0.9859810543363688,-0.8787415806642738,-0.3578403474318428,0.0008881112878995828,0.10669294948557495,-0.522605403061175,0.5458104281043222,-0.1980900062590272,0.09988156384656918,0.009588277956061824,-0.913825631069188,-0.7304893853107056,-0.3528238030449409,0.6631509378782678,0.3144491925277104
-1.2788176390856905,0.5963309084250137,0.2904311501557034,1.6175076893608513,-1.2628337996437442,1.3054097866890761,-0.8950948065343268,-0.5852962275098282,-0.30739857934421944,0.7484871398298797,-0.7530668269313657,0.7784562039632001,-0.34903023104866937,0.5218159108390421,-0.16998825653747368,-2.0426433813085367,-1.2619489515087345,-0.7640514235035258,0.6983360635851121,0.523895613528181
-1.3566477720160814,-0.7577357529267714,0.8875624420555732,1.1123130971317383,-1.2628337996437442,1.7939478479343929,-1.6800496482968765,-0.01665652731486473,-0.02046628254881094,0.02259704067123624,0.9568943199944281,-1.3593384232659285,0.01262124626607436,-1.1893852633690924,-0.014783708059746698,-1.4046665748443743,-1.7052428759665519,-0.029880941330562013,2.5756171543928628,0.027983792857185805
-0.1424976983019838,-0.5296824204885758,0.7382796190806056,0.8476873583450603,-1.8713976479691619,0.05587974542701754,-0.24096577173220227,-1.722575627899755,0.9511478514667817,0.2454630621268096,0.9912464358729334,-0.029598518814068078,0.9124180280605706,0.4563149783480046,-1.2717424784033662,-1.5863601286201379,0.214831499056692,-0.09625708756582321,-0.06106855015939655,0.4150817655439474
-0.7495727351590326,1.0666909065787913,-0.6052657876941016,0.9679717850662778,-1.3787507231343,1.0611407560664172,-0.7315625478337957,-0.9264800476268062,0.2398978826030035,0.6944641833698959,-1.4707008588062904,1.1319091950961906,-0.9882678419301997,-0.1780040817698779,0.5607666758097076,-1.3345917986337297,-0.12524333076187877,-0.9831257382191594,0.09465495954004209,0.6777781041590427
-1.2009875061552997,0.026197577329525178,0.17846903292447755,1.701706788065704,-1.5236468774974947,1.1081155696476976,-1.1240399687150704,-4.338318248796587,-3.224666504906039,5.21026601453024,-0.03991585689613019,0.029029943325896403,-0.11365342780293884,0.03202262514488043,-0.7742554623813399,-2.592800234052601,-1.8053673928830356,-4.807357997578232,1.1925116136617908,4.876443108653334
-0.718440681986876,1.1094509064109535,0.23445009154009047,1.5453370333281216,-1.8713976479691619,0.5819976575373577,-0.38814480456268063,-1.8363035679387478,0.346965467958425,1.3192751876848479,-2.076223816794713,0.6456978286838732,-2.0372886578953118,-0.18513965821443246,-0.43052153959863415,-2.891940089489889,0.3916385777721633,-1.0687243750678432,-0.09836849564214495,0.7127516894953384
-1.4811759847047066,-0.5296824204885758,1.7459386741616365,1.665621460049339,-1.8713976479691619,1.699998220771832,-1.794522229387248,-0.3578403474318428,-0.659202419810823,0.5300245289744341,0.9912464358729334,-0.9004591724046963,0.1895417413761714,-0.8314197433094684,-0.6247673017566909,-3.1170400827432942,-2.8510599171433566,-0.608327953954507,3.0717005762384715,0.642152458038098
-0.5160823363678599,-2.0405357478916204,2.343069966061506,1.5212801479838778,-1.4077299540069388,1.7281831089206,-1.6636964224268234,-1.040207987665799,-0.5430373543933509,0.5368329685830756,2.8725232945289854,-3.526419412654962,2.1225815840744686,-1.7855589989422533,-2.4372800943570114,-2.1415516327530133,-2.739877323027364,-1.7976698740483217,2.996373880412535,1.7305903076593951
-0.6561765756425636,0.1829842433807847,-0.0641155544098444,0.3064074380995815,-0.9150830291720766,0.4504681795097719,-0.25731899760225563,0.8931669929970768,-0.4466091268253705,-0.5860752589417875,-0.16744577572364897,0.08242857899471512,0.1634354864262607,-0.09408710367427403,-0.05726589693658119,-0.2803882466170206,0.07765359315675731,0.4023433093336104,-0.06521298854636864,-0.2298288353294287
-0.9830631339502052,-0.3158824213277677,1.0741659707742826,1.3649103932462954,-1.6975222627333284,1.2302500849590279,-1.2548657756754955,-1.1539359277047916,-0.41511713994978305,1.1343918694672097,0.5362174426099948,-0.3886143756755497,0.3645080749004935,-0.2764110849771897,-1.2395187059943398,-2.3169657791716882,-1.291300385242598,-1.4196297730960945,1.187190505380758,1.4480347029990959
-0.5783464427121727,0.026197577329525178,-0.43732261184726307,-0.6919533036865244,1.171421593657928,-0.12262454618184855,-0.32273190108246785,0.09707141272412796,-0.0013047058118843755,-0.05614090623804455,0.030688407785329188,-0.0032124660310969087,0.0025430358413265964,0.00472686507193053,-0.04245152374821928,-0.8105690417413366,-0.06057626875594761,-0.011903337932527111,-0.028253198983129883,-0.03132804156921868
-0.20476180464629654,-0.8575090858684818,0.346412208771316,0.426691864820799,0.8526500540588995,-0.13201950889810476,-0.5353238373931585,0.09707141272412796,0.034162943510705056,-0.019876517648957915,-0.7311551684217585,0.11320792839201972,-0.08323961838902909,-0.7503583637430775,0.033626722490317194,0.3638188416059469,-0.4907981777477842,-0.012815320235884612,0.6157510502522858,-0.05196464116065525
-1.0297612137084395,-1.4418957502413576,0.5889967961056379,-0.31907158085074994,0.18612774398820345,0.60078758296987,-1.042273839364805,0.09707141272412796,0.10734670254238755,-0.09996037578319088,-0.26837680305860195,-0.8662730626820326,-0.13996685747684495,-1.7625021782429073,0.05717475108795943,-0.05938807351449974,0.02092601288281095,0.058319299425999525,0.06835656040506773,-0.10117499403254243
-0.9519310807780487,-1.142575751416226,-0.17607767164106994,1.5453370333281216,-0.6832491821909651,0.8168717254437596,-1.5165173895963453,0.09707141272412796,0.20668190943860146,-0.09240529482713115,0.7806639477463638,-0.9333378255095728,-0.11091144233430511,-1.793452078469707,-0.017092108335373783,-1.0558502642308512,-3.5128269357380284,0.07929489240322173,3.4473147409248845,-0.147210485428824
-0.45381823002354726,1.194970906075277,-0.12009661302545734,-0.9806359278174462,1.171421593657928,-0.7332971227384939,-0.45355770804289286,0.09707141272412796,0.001435353440485633,-0.044052776708349,1.399814723169559,-0.8762687271812116,0.11599751401695835,0.21561025154545393,-0.01165794788976405,-1.1487381013621336,-0.09836222546423408,-0.07118218765076387,-0.045493892558932804,-0.04402748747164119
-1.1075913466388303,0.14022424354862245,0.17846903292447755,1.184483753164469,-0.9150830291720766,1.136300457796467,-2.7266561039802757,0.09707141272412796,0.18965324708490197,-0.10751545673925057,-0.12831682554983645,0.15933687213846298,0.013611765419436967,0.22010397186567487,0.017324241153487942,-1.0839009808508526,-2.6774282175701054,0.1103022907173764,6.163382125675195,-0.26468036002623213
